20240717,228.9328431112231,230.93832254659503,226.12917896312734,228.3641357421875,228.3641357421875,57345900
20240718,229.76098610155705,229.92062914212065,221.7690447852705,223.6747283935547,223.6747283935547,66034600
20240719,224.31328836166992,226.28882140195597,222.77675082247163,223.80442810058594,223.80442810058594,49151500
20240722,226.4983442399413,227.26661302541467,222.58718122432802,223.45523071289062,223.45523071289062,48201800
20240723,223.86429647317826,226.42851135969482,222.1781030613285,224.5028533935547,224.5028533935547,39960300
20240724,223.49514031921132,224.29334029380243,216.64062905712152,218.0474395751953,218.0474395751953,61777600
20240725,218.4365585703147,220.35224458682225,214.13627507494223,216.99981689453125,216.99981689453125,51391200
20240726,218.20707238174316,218.99530033853074,215.52313289555326,217.46875,217.46875,41601300
20240729,216.47100932714253,218.80573164190093,215.26372979848315,217.7481231689453,217.7481231689453,36311800
20240730,218.6959746261333,219.8334045947242,215.63288672795753,218.30685424804688,218.30685424804688,41643800
20240731,220.94091084366266,223.3155515626994,220.13273889458495,221.5794677734375,221.5794677734375,50036300
20240801,223.86429233538576,223.9740450176905,216.53086747941563,217.8678436279297,217.8678436279297,62501000
20240802,218.65606496292435,225.09153987705304,217.2193232804361,219.36447143554688,219.36447143554688,105568600
20240805,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,208.79833984375,119548600
20240806,204.83729660703725,209.51672869129231,200.6168344706096,206.762939453125,206.762939453125,69660500
20240807,206.43367474426563,213.15848935419993,205.9248296826355,209.34710693359375,209.34710693359375,63516400
20240808,212.6296774525561,213.71721707569145,208.35932525259923,212.8292236328125,212.8292236328125,47161100
20240809,211.62197118803232,216.29141600978787,211.4922593126285,215.7526397705078,215.7526397705078,42201600
20240812,215.83255236617862,219.26875909808805,215.36306766380915,217.2909393310547,217.2909393310547,38028100
20240813,218.76929897291208,221.646138683676,218.76929897291208,221.02682495117188,221.02682495117188,44155300
20240814,220.3276035510778,222.7848915052682,219.45854930599305,221.47633361816406,221.47633361816406,41960600
20240815,224.35317447515422,225.10235023777113,222.5151850202656,224.47303771972656,224.47303771972656,46414000
20240816,223.67391069385005,226.5807162697698,223.40420315535758,225.80157470703125,225.80157470703125,44340200
20240819,225.4719428035102,225.74165035068273,222.79488010428776,225.64175415039062,225.64175415039062,40687800
20240820,225.52188562847152,226.92034094772856,225.20222998863,226.2610626220703,226.2610626220703,30299000
20240821,226.2710625686077,227.7294495174454,224.80267685471037,226.15118408203125,226.15118408203125,34765500
20240822,227.53966079897057,228.08905941841815,223.65393636981634,224.2832489013672,224.2832489013672,43695300
20240823,225.41200238324527,227.96918649391685,224.0834622297127,226.5906982421875,226.5906982421875,38677300
20240826,226.5107917661563,227.03022456881217,223.64395069142014,226.93032836914062,226.93032836914062,30602200
20240827,225.75162066501636,228.5984945445466,224.64283997153836,227.77938842773438,227.77938842773438,35934600
20240828,227.6695099550691,229.6073802985885,225.4319662685897,226.2410888671875,226.2410888671875,38052200
20240829,229.8471324488683,232.66402541964027,228.62847197635801,229.53746032714844,229.53746032714844,51906300
20240830,229.93703146120657,230.14679214282077,227.23000295250677,228.7483367919922,228.7483367919922,52990800
20240903,228.29882348382426,228.74832587928796,220.92692932694945,222.52517700195312,222.52517700195312,50190600
20240904,221.4164072047842,221.53627045160738,217.24099295020864,220.6072998046875,220.6072998046875,43840200
20240905,221.38642912323468,225.23218875186365,221.2765494057299,222.13560485839844,222.13560485839844,36615400
20240906,223.7038813850335,224.99247224215048,219.5284824188554,220.57733154296875,220.57733154296875,48423000
20240909,220.57732363843863,221.0268260349447,216.47183996524672,220.66722106933594,220.66722106933594,67180000
20240910,218.67940838073807,221.23659254048482,216.49181271910507,219.86810302734375,219.86810302734375,51591000
20240911,221.21662032032157,222.84481857216005,217.65053646391294,222.41529846191406,222.41529846191406,44587100
20240912,222.25546946786713,223.30431855196207,219.57842214055833,222.52517700195312,222.52517700195312,37498200
20240913,223.33429284055268,223.7937787761964,221.66612995902517,222.25547790527344,222.25547790527344,36766600
20240916,216.302019591785,216.98128020943747,213.6849038037586,216.082275390625,216.082275390625,59357400
20240917,215.51289221314667,216.6616222741377,214.26426595466958,216.55174255371094,216.55174255371094,45519300
20240918,217.31091546092293,222.46524827574677,217.30091669603667,220.4474639892578,220.4474639892578,59894900
20240919,224.74274368478322,229.56743739121873,224.38313871157,228.61846923828125,228.61846923828125,66781300
20240920,229.7172625160979,232.83382873595048,227.36983908638868,227.94920349121094,227.94920349121094,318679900
20240923,227.09015412184934,229.19783588273827,225.56183678133013,226.2211151123047,226.2211151123047,54146000
20240924,228.39870925768025,229.09795215651428,225.48192014495527,227.1201171875,227.1201171875,43556100
20240925,224.6827959331431,227.04020291666632,223.77380760174057,226.1212158203125,226.1212158203125,42308700
20240926,227.05019905798116,228.24887720276465,225.16227678839184,227.26995849609375,227.26995849609375,36636700
20240927,228.20893469195548,229.26776733886913,227.05020584581527,227.53965759277344,227.53965759277344,34026000
20240930,229.78718847660608,232.7439422607422,229.39761768078608,232.7439422607422,232.7439422607422,54541900
20241001,229.2677705196639,229.3976172900359,223.49412373913023,225.96141052246094,225.96141052246094,63285000
20241002,225.64175566026316,227.12012493395358,222.77491454853467,226.53077697753906,226.53077697753906,32880600
20241003,224.8925655126969,226.56072831643584,223.0745736591087,225.42198181152344,225.42198181152344,34044200
20241004,227.6495326914976,227.74942888869526,223.88368688105714,226.55075073242188,226.55075073242188,37245100
20241007,224.25327473060864,225.44196936055414,221.08676038639473,221.4463653564453,221.4463653564453,39505400
20241008,224.05349542674807,225.73164177618557,223.0046463373399,225.52188110351562,225.52188110351562,31855700
20241009,224.9824739985636,229.49751090746852,224.58291968465133,229.28773498535156,229.28773498535156,33591100
20241010,227.5296744960524,229.24778548023318,226.9203442604764,228.7882843017578,228.7882843017578,28183500
20241011,229.04800351672907,229.15788323697032,227.09015084025384,227.2999267578125,227.2999267578125,31759200
20241014,228.44865815944695,231.47532700331138,228.34877720356226,231.04580688476562,231.04580688476562,39882100
20241015,233.3532605949055,237.22900130875718,232.11461788171079,233.59300231933594,233.59300231933594,64751400
20241016,231.34547369396782,231.86489123072647,229.5873982094942,231.5252685546875,231.5252685546875,34082200
20241017,233.17345903647427,233.59301088010824,230.26666863657624,231.89486694335938,231.89486694335938,32993800
20241018,235.9204255737285,235.9204255737285,233.75281228137578,234.74172973632812,234.74172973632812,46431500
20241021,234.19234018879644,236.5897117727769,234.19234018879644,236.22010803222656,236.22010803222656,36254500
20241022,233.6329632952546,235.96040454410334,232.3443876620224,235.60079956054688,235.60079956054688,38846600
20241023,233.822752128634,234.88158476901867,227.50969037853835,230.5063934326172,230.5063934326172,52287000
20241024,229.7272566761152,230.56634513279107,228.15898997077215,230.31661987304688,230.31661987304688,31109500
20241025,229.4875225740561,232.96369380669327,229.3177112321018,231.1556854248047,231.1556854248047,38802300
20241028,233.06359498314518,234.472033847566,232.29443692443334,233.14349365234375,233.14349365234375,36087100
20241029,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,233.41319274902344,35417200
20241030,232.35435817157438,233.21341362628857,229.29772360355057,229.8471221923828,229.8471221923828,47070900
20241031,229.08795100904055,229.57741798472995,225.1223128313268,225.66172790527344,225.66172790527344,64370100
20241101,220.72715344034327,225.10234466312102,220.02792579428782,222.66502380371094,222.66502380371094,65276700
20241104,220.74713841963055,222.54514803369162,219.46854635353304,221.76600646972656,221.76600646972656,44944500
20241105,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,223.2044219970703,28111300
20241106,222.36535526416637,225.82155947797517,220.94691765378838,222.47523498535156,222.47523498535156,54561100
20241107,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753906,227.22999572753906,42137700
20241108,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,226.9600067138672,38328800
20241111,225.0,225.6999969482422,221.5,224.22999572753906,224.22999572753906,42005600
20241112,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,224.22999572753906,40398300
20241113,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,225.1199951171875,48566200
20241114,225.02000427246094,228.8699951171875,225.0,228.22000122070312,228.22000122070312,44923900
20241115,226.39999389648438,226.9199981689453,224.27000427246094,225.0,225.0,47923700
20241118,225.25,229.74000549316406,225.1699981689453,228.02000427246094,228.02000427246094,44686000
20241119,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,228.27999877929688,36211800
20241120,228.05999755859375,229.92999267578125,225.88999938964844,229.0,229.0,35169600
20241121,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,228.52000427246094,42108300
20241122,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,229.8699951171875,38168300
20241125,231.4600067138672,233.25,229.74000549316406,232.8699951171875,232.8699951171875,90152800
20241126,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,235.05999755859375,45986200
20241127,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,234.92999267578125,33498400
20241129,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,237.3300018310547,28481400
20241202,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,239.58999633789062,48137100
20241203,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,242.64999389648438,38861000
20241204,242.8699951171875,244.11000061035156,241.25,243.00999450683594,243.00999450683594,44383900
20241205,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,243.0399932861328,40033900
20241206,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,242.83999633789062,36870600
20241209,241.8300018310547,247.24000549316406,241.75,246.75,246.75,44649200
20241210,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,247.77000427246094,36914800
20241211,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,246.49000549316406,45205800
20241212,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,247.9600067138672,32777500
20241213,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,248.1300048828125,33155300
20241216,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,251.0399932861328,51694800
20241217,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,253.47999572753906,51356400
20241218,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,248.0500030517578,56774100
20241219,247.5,252.0,247.08999633789062,249.7899932861328,249.7899932861328,60882300
20241220,248.0399932861328,255.0,245.69000244140625,254.49000549316406,254.49000549316406,147495300
20241223,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,255.27000427246094,40858800
20241224,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,258.20001220703125,23234700
20241226,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,259.0199890136719,27237100
20241227,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,255.58999633789062,42355300
20241230,252.22999572753906,253.5,250.75,252.1999969482422,252.1999969482422,35557500
20241231,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,250.4199981689453,39480700
20250102,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,243.85000610351562,55740700
20250103,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,243.36000061035156,40244100
20250106,244.30999755859375,247.3300018310547,243.1999969482422,245.0,245.0,45045600
20250107,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,242.2100067138672,40856000
20250108,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,242.6999969482422,37628900
20250110,240.00999450683594,240.16000366210938,233.0,236.85000610351562,236.85000610351562,61710900
20250113,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,234.39999389648438,49630700
20250114,234.75,236.1199951171875,232.47000122070312,233.27999877929688,233.27999877929688,39435300
20250115,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,237.8699951171875,39832000
20250116,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,228.25999450683594,71759100
20250117,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,229.97999572753906,68488300
20250121,224.0,224.4199981689453,219.3800048828125,222.63999938964844,222.63999938964844,98070400
20250122,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,223.8300018310547,64126500
20250123,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,223.66000366210938,60234800
20250124,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,222.77999877929688,54697900
20250127,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,229.86000061035156,94863400
20250128,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,238.25999450683594,75707600
20250129,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,239.36000061035156,45486100
20250130,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,237.58999633789062,55658300
20250131,247.19000244140625,247.19000244140625,233.44000244140625,236.0,236.0,101075100
20250203,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,228.00999450683594,73063300
20250204,227.25,233.1300048828125,226.64999389648438,232.8000030517578,232.8000030517578,45067300
20250205,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,232.47000122070312,39620300
